coin,fundingRate,premium,time
xyz:CL,0.0000329767,0.0008276278,2026-02-03 18:00:00.015000+00:00
xyz:CL,-0.0001377100,-0.0025033597,2026-02-03 19:00:00.059000+00:00
xyz:CL,-0.0001088075,-0.0020409194,2026-02-03 20:00:00.049000+00:00
xyz:CL,0.0000062500,0.0002265808,2026-02-03 21:00:00.031000+00:00
xyz:CL,0.0000072576,0.0004161209,2026-02-03 22:00:00.004000+00:00
xyz:CL,0.0000685541,0.0013968655,2026-02-03 23:00:00.056000+00:00
xyz:CL,0.0000256470,0.0007103514,2026-02-04 00:00:00.018000+00:00
xyz:CL,0.0000096756,0.0004548090,2026-02-04 01:00:00.045000+00:00
xyz:CL,0.0000340815,0.0008453048,2026-02-04 02:00:00.022000+00:00
xyz:CL,0.0000466373,0.0010461961,2026-02-04 03:00:00.032000+00:00
xyz:CL,0.0000247171,0.0006954733,2026-02-04 04:00:00.004000+00:00
xyz:CL,0.0000062500,0.0003342473,2026-02-04 05:00:00.055000+00:00
xyz:CL,0.0000062500,0.0000309579,2026-02-04 06:00:00.042000+00:00
xyz:CL,0.0000062500,0.0003422487,2026-02-04 07:00:00.016000+00:00
xyz:CL,0.0000220815,0.0006533041,2026-02-04 08:00:00.027000+00:00
xyz:CL,0.0000103037,0.0004648585,2026-02-04 09:00:00.003000+00:00
xyz:CL,0.0000062500,-0.0000636166,2026-02-04 10:00:00.081000+00:00
xyz:CL,0.0000062500,0.0000115854,2026-02-04 11:00:00.016000+00:00
xyz:CL,0.0000062500,-0.0000357016,2026-02-04 12:00:00.120000+00:00
xyz:CL,0.0000062500,0.0001616890,2026-02-04 13:00:00.025000+00:00
xyz:CL,-0.0000048691,-0.0003779055,2026-02-04 14:00:00.004000+00:00
xyz:CL,-0.0000921040,-0.0017736633,2026-02-04 15:00:00.071000+00:00
xyz:CL,0.0000023030,-0.0002631525,2026-02-04 16:00:00.007000+00:00
xyz:CL,0.0000412762,0.0009604186,2026-02-04 17:00:00.105000+00:00
xyz:CL,0.0000214682,0.0006434915,2026-02-04 18:00:00.058000+00:00
xyz:CL,-0.0000302217,-0.0007835466,2026-02-04 19:00:00.028000+00:00
xyz:CL,-0.0000543825,-0.0011701195,2026-02-04 20:00:00.001000+00:00
xyz:CL,-0.0000460872,-0.0010373955,2026-02-04 21:00:00.072000+00:00
xyz:CL,-0.0000351421,-0.0008622732,2026-02-04 22:00:00.051000+00:00
xyz:CL,-0.0000108060,-0.0004728956,2026-02-04 23:00:00.022000+00:00
xyz:CL,0.0000062500,0.0000235878,2026-02-05 00:00:00.003000+00:00
xyz:CL,0.0000062500,-0.0000821276,2026-02-05 01:00:00.010000+00:00
xyz:CL,-0.0000333799,-0.0008340781,2026-02-05 02:00:00.097000+00:00
xyz:CL,-0.0000377850,-0.0009045599,2026-02-05 03:00:00.011000+00:00
xyz:CL,-0.0000363069,-0.0008809104,2026-02-05 04:00:00.032000+00:00
xyz:CL,-0.0000198811,-0.0006180977,2026-02-05 05:00:00.057000+00:00
xyz:CL,0.0000062500,-0.0000238695,2026-02-05 06:00:00.038000+00:00
xyz:CL,0.0000062500,0.0001030630,2026-02-05 07:00:00.008000+00:00
xyz:CL,0.0000062500,0.0000597226,2026-02-05 08:00:00.038000+00:00
xyz:CL,0.0000062500,0.0000356541,2026-02-05 09:00:00.023000+00:00
xyz:CL,0.0000062500,-0.0000116287,2026-02-05 10:00:00.022000+00:00
xyz:CL,0.0000062500,-0.0000212486,2026-02-05 11:00:00.046000+00:00
xyz:CL,0.0000062500,0.0000256474,2026-02-05 12:00:00.036000+00:00
xyz:CL,0.0000062500,-0.0000349424,2026-02-05 13:00:00.013000+00:00
xyz:CL,0.0000062500,-0.0001808149,2026-02-05 14:00:00.012000+00:00
xyz:CL,0.0000062500,-0.0001139065,2026-02-05 15:00:00.079000+00:00
xyz:CL,0.0000062500,-0.0000921413,2026-02-05 16:00:00.065000+00:00
xyz:CL,0.0000062500,-0.0000594014,2026-02-05 17:00:00.004000+00:00
xyz:CL,0.0000062500,-0.0000446380,2026-02-05 18:00:00.104000+00:00
xyz:CL,0.0000062500,-0.0000141785,2026-02-05 19:00:00.030000+00:00
xyz:CL,0.0000062500,-0.0000243109,2026-02-05 20:00:00.057000+00:00
xyz:CL,0.0000062500,-0.0000681046,2026-02-05 21:00:00.013000+00:00
xyz:CL,0.0000062500,-0.0000370712,2026-02-05 22:00:00.040000+00:00
xyz:CL,0.0000062500,0.0002384558,2026-02-05 23:00:00.019000+00:00
xyz:CL,0.0000062500,-0.0000124261,2026-02-06 00:00:00.083000+00:00
xyz:CL,0.0000062500,-0.0001055622,2026-02-06 01:00:00.049000+00:00
xyz:CL,0.0000062500,-0.0000849690,2026-02-06 02:00:00.026000+00:00
xyz:CL,0.0000062500,0.0002166655,2026-02-06 03:00:00.050000+00:00
xyz:CL,0.0000205913,0.0006294613,2026-02-06 04:00:00.075000+00:00
xyz:CL,0.0000062500,0.0003044836,2026-02-06 05:00:00.102000+00:00
xyz:CL,0.0000062500,0.0000806676,2026-02-06 06:00:00.022000+00:00
xyz:CL,0.0000062500,-0.0000187110,2026-02-06 07:00:00.074000+00:00
xyz:CL,0.0000156926,0.0005510809,2026-02-06 08:00:00.037000+00:00
xyz:CL,0.0000698416,0.0014174649,2026-02-06 09:00:00.042000+00:00
xyz:CL,0.0000741047,0.0014856750,2026-02-06 10:00:00.053000+00:00
xyz:CL,0.0000668964,0.0013703421,2026-02-06 11:00:00.032000+00:00
xyz:CL,0.0000680224,0.0013883591,2026-02-06 12:00:00.009000+00:00
xyz:CL,0.0000171313,0.0005741003,2026-02-06 13:00:00.032000+00:00
xyz:CL,0.0000062500,-0.0001518601,2026-02-06 14:00:00.024000+00:00
xyz:CL,0.0000062500,-0.0000163414,2026-02-06 15:00:00.089000+00:00
xyz:CL,0.0000062500,-0.0000526945,2026-02-06 16:00:00.036000+00:00
xyz:CL,0.0000062500,0.0000113632,2026-02-06 17:00:00.030000+00:00
xyz:CL,0.0000062500,-0.0000455147,2026-02-06 18:00:00.086000+00:00
xyz:CL,0.0000062500,-0.0000627552,2026-02-06 19:00:00.056000+00:00
xyz:CL,-0.0000003671,-0.0003058730,2026-02-06 20:00:00.016000+00:00
xyz:CL,-0.0000251630,-0.0007026086,2026-02-06 21:00:00.031000+00:00
xyz:CL,-0.0000138638,-0.0005218212,2026-02-06 22:00:00.032000+00:00
xyz:CL,-0.0000131179,-0.0005098867,2026-02-06 23:00:00.049000+00:00
xyz:CL,-0.0001098789,-0.0020580626,2026-02-07 00:00:00.064000+00:00
xyz:CL,-0.0000981384,-0.0018702143,2026-02-07 01:00:00.036000+00:00
xyz:CL,-0.0001106186,-0.0020698971,2026-02-07 02:00:00.026000+00:00
xyz:CL,-0.0001095626,-0.0020530016,2026-02-07 03:00:00.021000+00:00
xyz:CL,0.0000875692,0.0017011075,2026-02-07 04:00:00.104000+00:00
xyz:CL,0.0001089339,0.0020429421,2026-02-07 05:00:00.063000+00:00
xyz:CL,0.0001658942,0.0029543064,2026-02-07 06:00:00.036000+00:00
xyz:CL,0.0000062500,0.0001312359,2026-02-07 07:00:00.008000+00:00
xyz:CL,0.0000062500,0.0000693227,2026-02-07 08:00:00.048000+00:00
xyz:CL,0.0001943296,0.0034092740,2026-02-07 09:00:00.081000+00:00
xyz:CL,0.0001655269,0.0029484308,2026-02-07 10:00:00.020000+00:00
xyz:CL,0.0001740282,0.0030844520,2026-02-07 11:00:00.008000+00:00
xyz:CL,0.0000062500,-0.0000035573,2026-02-07 12:00:00.031000+00:00
xyz:CL,-0.0000635966,-0.0013175454,2026-02-07 13:00:00.040000+00:00
xyz:CL,-0.0000884637,-0.0017154184,2026-02-07 14:00:00.008000+00:00
xyz:CL,-0.0000689818,-0.0014037092,2026-02-07 15:00:00.093000+00:00
xyz:CL,-0.0000164152,-0.0005626432,2026-02-07 16:00:00.146000+00:00
xyz:CL,0.0000168056,0.0005688904,2026-02-07 17:00:00.055000+00:00
xyz:CL,-0.0000167244,-0.0005675911,2026-02-07 18:00:00.022000+00:00
xyz:CL,0.0000344719,0.0008515497,2026-02-07 19:00:00.071000+00:00
xyz:CL,-0.0001250833,-0.0023013333,2026-02-07 20:00:00.020000+00:00
xyz:CL,-0.0001518584,-0.0027297340,2026-02-07 21:00:00.089000+00:00
xyz:CL,-0.0001244387,-0.0022910198,2026-02-07 22:00:00.055000+00:00
xyz:CL,0.0000062500,0.0001072642,2026-02-07 23:00:00.038000+00:00
xyz:CL,0.0000062500,0.0002911153,2026-02-08 00:00:00.042000+00:00
xyz:CL,0.0000062500,0.0001871199,2026-02-08 01:00:00.003000+00:00
xyz:CL,0.0000323126,0.0008170019,2026-02-08 02:00:00.074000+00:00
xyz:CL,0.0000774461,0.0015391368,2026-02-08 03:00:00.113000+00:00
xyz:CL,0.0000763492,0.0015215875,2026-02-08 04:00:00.069000+00:00
xyz:CL,0.0000391408,0.0009262533,2026-02-08 05:00:00.059000+00:00
xyz:CL,0.0000062500,-0.0000447441,2026-02-08 06:00:00.031000+00:00
xyz:CL,0.0000062500,-0.0000597508,2026-02-08 07:00:00.038000+00:00
xyz:CL,-0.0000084151,-0.0004346416,2026-02-08 08:00:00.113000+00:00
xyz:CL,0.0000062500,-0.0000687217,2026-02-08 09:00:00.040000+00:00
xyz:CL,-0.0000000911,-0.0003014574,2026-02-08 10:00:00.031000+00:00
xyz:CL,0.0000062500,0.0001240919,2026-02-08 11:00:00.068000+00:00
xyz:CL,0.0001460502,0.0026368034,2026-02-08 12:00:00.077000+00:00
xyz:CL,0.0001075653,0.0020210446,2026-02-08 13:00:00.011000+00:00
xyz:CL,0.0000621798,0.0012948765,2026-02-08 14:00:00.051000+00:00
xyz:CL,0.0000682114,0.0013913826,2026-02-08 15:00:00.041000+00:00
xyz:CL,0.0000313803,0.0008020842,2026-02-08 16:00:00.023000+00:00
xyz:CL,0.0000062500,0.0002826549,2026-02-08 17:00:00.043000+00:00
xyz:CL,0.0000343395,0.0008494324,2026-02-08 18:00:00.023000+00:00
xyz:CL,0.0000383068,0.0009129094,2026-02-08 19:00:00.070000+00:00
xyz:CL,0.0000311233,0.0007979722,2026-02-08 20:00:00.046000+00:00
xyz:CL,0.0000062500,0.0000830154,2026-02-08 21:00:00.059000+00:00
xyz:CL,-0.0000333634,-0.0008338151,2026-02-08 22:00:00.049000+00:00
xyz:CL,-0.0000301445,-0.0007823126,2026-02-08 23:00:00.015000+00:00
xyz:CL,0.0000185398,0.0005966374,2026-02-09 00:00:00.009000+00:00
xyz:CL,0.0000062500,0.0001587633,2026-02-09 01:00:00.034000+00:00
xyz:CL,0.0000062500,0.0000724121,2026-02-09 02:00:00.118000+00:00
xyz:CL,0.0000062500,0.0000748973,2026-02-09 03:00:00.004000+00:00
xyz:CL,0.0000062500,0.0000945343,2026-02-09 04:00:00.091000+00:00
xyz:CL,0.0000062500,0.0002513986,2026-02-09 05:00:00.037000+00:00
xyz:CL,0.0000062500,0.0002905863,2026-02-09 06:00:00.020000+00:00
xyz:CL,0.0000062500,0.0001378939,2026-02-09 07:00:00.026000+00:00
xyz:CL,0.0000062500,0.0000404836,2026-02-09 08:00:00.013000+00:00
xyz:CL,0.0000062500,0.0000062356,2026-02-09 09:00:00.040000+00:00
xyz:CL,-0.0000413172,-0.0009610745,2026-02-09 10:00:00.131000+00:00
xyz:CL,-0.0000508738,-0.0011139812,2026-02-09 11:00:00.088000+00:00
xyz:CL,-0.0000530713,-0.0011491414,2026-02-09 12:00:00.030000+00:00
xyz:CL,-0.0000442380,-0.0010078087,2026-02-09 13:00:00.020000+00:00
xyz:CL,0.0000062500,0.0002286628,2026-02-09 14:00:00.015000+00:00
xyz:CL,0.0000062500,0.0002809503,2026-02-09 15:00:00.011000+00:00
xyz:CL,0.0000062500,0.0003817661,2026-02-09 16:00:00.001000+00:00
xyz:CL,0.0000468513,0.0010496202,2026-02-09 17:00:00.038000+00:00
xyz:CL,0.0000381907,0.0009110520,2026-02-09 18:00:00.060000+00:00
xyz:CL,0.0000577906,0.0012246496,2026-02-09 19:00:00.023000+00:00
xyz:CL,0.0000240807,0.0006852917,2026-02-09 20:00:00.059000+00:00
xyz:CL,0.0000062500,0.0002329357,2026-02-09 21:00:00.068000+00:00
xyz:CL,0.0000062500,0.0003340383,2026-02-09 22:00:00.065000+00:00
xyz:CL,0.0000538868,0.0011621892,2026-02-09 23:00:00.046000+00:00
xyz:CL,0.0000473800,0.0010580803,2026-02-10 00:00:00.013000+00:00
xyz:CL,0.0000518595,0.0011297516,2026-02-10 01:00:00.012000+00:00
xyz:CL,0.0000710892,0.0014374278,2026-02-10 02:00:00.055000+00:00
xyz:CL,0.0000603499,0.0012655984,2026-02-10 03:00:00.057000+00:00
xyz:CL,0.0000361706,0.0008787301,2026-02-10 04:00:00.071000+00:00
xyz:CL,0.0000196958,0.0006151335,2026-02-10 05:00:00.024000+00:00
xyz:CL,0.0000251035,0.0007016558,2026-02-10 06:00:00.028000+00:00
xyz:CL,0.0000407634,0.0009522152,2026-02-10 07:00:00.090000+00:00
xyz:CL,0.0000439325,0.0010029204,2026-02-10 08:00:00.018000+00:00
xyz:CL,0.0000818403,0.0016094449,2026-02-10 09:00:00.041000+00:00
xyz:CL,0.0000726617,0.0014625869,2026-02-10 10:00:00.028000+00:00
xyz:CL,0.0000546312,0.0011740997,2026-02-10 11:00:00.100000+00:00
xyz:CL,0.0000695208,0.0014123332,2026-02-10 12:00:00.032000+00:00
xyz:CL,0.0000547032,0.0011752515,2026-02-10 13:00:00.106000+00:00
xyz:CL,0.0000540135,0.0011642163,2026-02-10 14:00:00.038000+00:00
xyz:CL,0.0000319109,0.0008105750,2026-02-10 15:00:00.006000+00:00
xyz:CL,0.0000062500,-0.0001916877,2026-02-10 16:00:00.009000+00:00
xyz:CL,-0.0000149394,-0.0005390304,2026-02-10 17:00:00.070000+00:00
xyz:CL,-0.0000273099,-0.0007369576,2026-02-10 18:00:00.065000+00:00
xyz:CL,-0.0000215344,-0.0006445512,2026-02-10 19:00:00.015000+00:00
xyz:CL,-0.0000462962,-0.0010407394,2026-02-10 20:00:00.053000+00:00
xyz:CL,-0.0000535828,-0.0011573248,2026-02-10 21:00:00.100000+00:00
xyz:CL,-0.0000519154,-0.0011306463,2026-02-10 22:00:00.070000+00:00
xyz:CL,-0.0001203850,-0.0022261603,2026-02-10 23:00:00.016000+00:00
xyz:CL,-0.0000078443,-0.0004255089,2026-02-11 00:00:00.036000+00:00
xyz:CL,-0.0000012415,-0.0003198633,2026-02-11 01:00:00.007000+00:00
xyz:CL,0.0000036595,-0.0002414480,2026-02-11 02:00:00.051000+00:00
xyz:CL,-0.0000112709,-0.0004803347,2026-02-11 03:00:00.098000+00:00
xyz:CL,0.0000062500,-0.0001768208,2026-02-11 04:00:00.071000+00:00
xyz:CL,0.0000034145,-0.0002453687,2026-02-11 05:00:00.030000+00:00
xyz:CL,0.0000062500,-0.0000919715,2026-02-11 06:00:00.005000+00:00
xyz:CL,0.0000062500,-0.0000788566,2026-02-11 07:00:00.062000+00:00
xyz:CL,0.0000062500,-0.0001029029,2026-02-11 08:00:00.095000+00:00
xyz:CL,0.0000062500,-0.0000976083,2026-02-11 09:00:00.114000+00:00
xyz:CL,0.0000062500,-0.0001327059,2026-02-11 10:00:00.048000+00:00
xyz:CL,0.0000062500,-0.0001222701,2026-02-11 11:00:00.086000+00:00
xyz:CL,0.0000062500,-0.0001661612,2026-02-11 12:00:00.022000+00:00
xyz:CL,0.0000062500,-0.0001972413,2026-02-11 13:00:00.055000+00:00
xyz:CL,-0.0000079233,-0.0004267726,2026-02-11 14:00:00.087000+00:00
xyz:CL,-0.0000112031,-0.0004792497,2026-02-11 15:00:00.012000+00:00
xyz:CL,-0.0000264682,-0.0007234913,2026-02-11 16:00:00.074000+00:00
xyz:CL,-0.0000156348,-0.0005501565,2026-02-11 17:00:00.077000+00:00
xyz:CL,-0.0000017467,-0.0003279473,2026-02-11 18:00:00.062000+00:00
xyz:CL,0.0000045414,-0.0002273378,2026-02-11 19:00:00.045000+00:00
xyz:CL,-0.0000307484,-0.0007919746,2026-02-11 20:00:00.051000+00:00
xyz:CL,-0.0000321218,-0.0008139489,2026-02-11 21:00:00.053000+00:00
xyz:CL,-0.0000330153,-0.0008282442,2026-02-11 22:00:00.067000+00:00
xyz:CL,0.0000062500,-0.0000095404,2026-02-11 23:00:00.087000+00:00
xyz:CL,0.0000120221,0.0004923539,2026-02-12 00:00:00.006000+00:00
xyz:CL,0.0000062500,0.0002939231,2026-02-12 01:00:00.034000+00:00
xyz:CL,0.0000062500,0.0003206174,2026-02-12 02:00:00.037000+00:00
xyz:CL,0.0000062500,0.0001151339,2026-02-12 03:00:00.057000+00:00
xyz:CL,0.0000062500,0.0001873335,2026-02-12 04:00:00.004000+00:00
xyz:CL,-0.0000099545,-0.0004592728,2026-02-12 05:00:00.075000+00:00
xyz:CL,-0.0000031373,-0.0003501971,2026-02-12 06:00:00.077000+00:00
xyz:CL,-0.0000039401,-0.0003630421,2026-02-12 07:00:00.029000+00:00
xyz:CL,-0.0000163266,-0.0005612252,2026-02-12 08:00:00.036000+00:00
xyz:CL,-0.0000029356,-0.0003469690,2026-02-12 09:00:00.054000+00:00
xyz:CL,-0.0000104135,-0.0004666158,2026-02-12 10:00:00.022000+00:00
xyz:CL,-0.0000033951,-0.0003543218,2026-02-12 11:00:00.008000+00:00
xyz:CL,0.0000062500,-0.0001240904,2026-02-12 12:00:00.064000+00:00
xyz:CL,0.0000062500,-0.0000803385,2026-02-12 13:00:00.056000+00:00
xyz:CL,0.0000062500,0.0001155033,2026-02-12 14:00:00.023000+00:00
xyz:CL,0.0000062500,-0.0001594340,2026-02-12 15:00:00.004000+00:00
xyz:CL,-0.0000235266,-0.0006764250,2026-02-12 16:00:00.043000+00:00
xyz:CL,-0.0000453780,-0.0010260483,2026-02-12 17:00:00.026000+00:00
xyz:CL,-0.0000482874,-0.0010725992,2026-02-12 18:00:00.015000+00:00
xyz:CL,-0.0000457919,-0.0010326704,2026-02-12 19:00:00.053000+00:00
xyz:CL,-0.0000441100,-0.0010057603,2026-02-12 20:00:00.037000+00:00
xyz:CL,-0.0000571042,-0.0012136668,2026-02-12 21:00:00.043000+00:00
xyz:CL,-0.0000543308,-0.0011692933,2026-02-12 22:00:00.010000+00:00
xyz:CL,0.0000062500,0.0001609343,2026-02-12 23:00:00.072000+00:00
xyz:CL,0.0000967884,0.0018486147,2026-02-13 00:00:00.092000+00:00
xyz:CL,0.0000462002,0.0010392037,2026-02-13 01:00:00.083000+00:00
xyz:CL,-0.0000275697,-0.0007411147,2026-02-13 02:00:00.050000+00:00
xyz:CL,-0.0000454457,-0.0010271305,2026-02-13 03:00:00.009000+00:00
xyz:CL,-0.0000098905,-0.0004582474,2026-02-13 04:00:00.087000+00:00
xyz:CL,-0.0000009380,-0.0003150079,2026-02-13 05:00:00.083000+00:00
xyz:CL,-0.0000080474,-0.0004287584,2026-02-13 06:00:00.070000+00:00
xyz:CL,-0.0000124727,-0.0004995625,2026-02-13 07:00:00.056000+00:00
xyz:CL,-0.0000112793,-0.0004804692,2026-02-13 08:00:00.018000+00:00
xyz:CL,-0.0000073071,-0.0004169139,2026-02-13 09:00:00.087000+00:00
xyz:CL,-0.0000032408,-0.0003518522,2026-02-13 10:00:00.004000+00:00
xyz:CL,-0.0000042250,-0.0003675995,2026-02-13 11:00:00.117000+00:00
xyz:CL,-0.0000011570,-0.0003185122,2026-02-13 12:00:00.059000+00:00
xyz:CL,0.0000062500,-0.0001979163,2026-02-13 13:00:00.040000+00:00
xyz:CL,0.0000062500,0.0002728506,2026-02-13 14:00:00.092000+00:00
xyz:CL,0.0000062500,0.0002072017,2026-02-13 15:00:00.081000+00:00
xyz:CL,0.0000062500,0.0000501225,2026-02-13 16:00:00.038000+00:00
xyz:CL,0.0000062500,0.0001949206,2026-02-13 17:00:00.023000+00:00
xyz:CL,0.0000062500,-0.0000493126,2026-02-13 18:00:00.120000+00:00
xyz:CL,-0.0000015060,-0.0003240960,2026-02-13 19:00:00.063000+00:00
xyz:CL,-0.0000141554,-0.0005264871,2026-02-13 20:00:00.048000+00:00
xyz:CL,-0.0000101654,-0.0004626463,2026-02-13 21:00:00.056000+00:00
xyz:CL,0.0000062500,-0.0000336908,2026-02-13 22:00:00.018000+00:00
xyz:CL,-0.0000132097,-0.0005113559,2026-02-13 23:00:00.072000+00:00
xyz:CL,0.0000062500,0.0000016978,2026-02-14 00:00:00.041000+00:00
xyz:CL,0.0000062500,-0.0000744212,2026-02-14 01:00:00.085000+00:00
xyz:CL,0.0000022227,-0.0002644368,2026-02-14 02:00:00.103000+00:00
xyz:CL,-0.0000197073,-0.0006153162,2026-02-14 03:00:00.007000+00:00
xyz:CL,0.0000054775,-0.0002123607,2026-02-14 04:00:00.098000+00:00
xyz:CL,-0.0000232104,-0.0006713664,2026-02-14 05:00:00.016000+00:00
xyz:CL,0.0000062500,-0.0000934966,2026-02-14 06:00:00.103000+00:00
xyz:CL,0.0000062500,0.0002848025,2026-02-14 07:00:00.037000+00:00
xyz:CL,0.0000062500,0.0002710435,2026-02-14 08:00:00.001000+00:00
xyz:CL,0.0001713710,0.0030419363,2026-02-14 09:00:00.050000+00:00
xyz:CL,0.0000825255,0.0016204073,2026-02-14 10:00:00.086000+00:00
xyz:CL,0.0000062500,0.0001645530,2026-02-14 11:00:00.026000+00:00
xyz:CL,0.0000017204,-0.0002724738,2026-02-14 12:00:00.125000+00:00
xyz:CL,0.0000000116,-0.0002998143,2026-02-14 13:00:00.083000+00:00
xyz:CL,-0.0000174974,-0.0005799578,2026-02-14 14:00:00.055000+00:00
xyz:CL,0.0000062500,-0.0000230617,2026-02-14 15:00:00.081000+00:00
xyz:CL,-0.0000058819,-0.0003941106,2026-02-14 16:00:00.035000+00:00
xyz:CL,-0.0000319185,-0.0008106952,2026-02-14 17:00:00.075000+00:00
xyz:CL,0.0000062500,-0.0001440024,2026-02-14 18:00:00.102000+00:00
xyz:CL,0.0001010536,0.0019168569,2026-02-14 19:00:00.005000+00:00
xyz:CL,0.0001231111,0.0022697780,2026-02-14 20:00:00.071000+00:00
xyz:CL,0.0001482926,0.0026726809,2026-02-14 21:00:00.056000+00:00
xyz:CL,0.0001515585,0.0027249355,2026-02-14 22:00:00.045000+00:00
xyz:CL,0.0001460841,0.0026373455,2026-02-14 23:00:00.022000+00:00
xyz:CL,0.0001614955,0.0028839273,2026-02-15 00:00:00.102000+00:00
xyz:CL,0.0001806312,0.0031900994,2026-02-15 01:00:00.052000+00:00
xyz:CL,0.0001157451,0.0021519215,2026-02-15 02:00:00.088000+00:00
xyz:CL,0.0000632672,0.0013122753,2026-02-15 03:00:00.093000+00:00
xyz:CL,0.0000518898,0.0011302373,2026-02-15 04:00:00.058000+00:00
xyz:CL,0.0000311981,0.0007991688,2026-02-15 05:00:00.004000+00:00
xyz:CL,0.0000208927,0.0006342828,2026-02-15 06:00:00.027000+00:00
xyz:CL,0.0000469927,0.0010518828,2026-02-15 07:00:00.020000+00:00
xyz:CL,0.0000325803,0.0008212847,2026-02-15 08:00:00.027000+00:00
xyz:CL,0.0000237184,0.0006794941,2026-02-15 09:00:00.043000+00:00
xyz:CL,0.0000224775,0.0006596399,2026-02-15 10:00:00.001000+00:00
xyz:CL,0.0000254140,0.0007066240,2026-02-15 11:00:00.015000+00:00
xyz:CL,0.0000257066,0.0007113062,2026-02-15 12:00:00.014000+00:00
xyz:CL,0.0001000222,0.0019003549,2026-02-15 13:00:00.012000+00:00
xyz:CL,0.0001152670,0.0021442727,2026-02-15 14:00:00.023000+00:00
xyz:CL,0.0001223423,0.0022574761,2026-02-15 15:00:00.014000+00:00
xyz:CL,0.0001208672,0.0022338748,2026-02-15 16:00:00.083000+00:00
xyz:CL,0.0000774550,0.0015392793,2026-02-15 17:00:00.027000+00:00
xyz:CL,0.0000604857,0.0012677706,2026-02-15 18:00:00.006000+00:00
xyz:CL,0.0000380800,0.0009092794,2026-02-15 19:00:00.023000+00:00
xyz:CL,0.0000282640,0.0007522244,2026-02-15 20:00:00.060000+00:00
xyz:CL,0.0000234639,0.0006754219,2026-02-15 21:00:00.008000+00:00
xyz:CL,0.0000263633,0.0007218121,2026-02-15 22:00:00.058000+00:00
xyz:CL,0.0000539931,0.0011638893,2026-02-15 23:00:00.053000+00:00
xyz:CL,0.0000288187,0.0007610998,2026-02-16 00:00:00.071000+00:00
xyz:CL,0.0000392519,0.0009280311,2026-02-16 01:00:00.023000+00:00
xyz:CL,0.0000160961,0.0005575369,2026-02-16 02:00:00.070000+00:00
xyz:CL,0.0000227511,0.0006640181,2026-02-16 03:00:00.088000+00:00
xyz:CL,0.0000138158,0.0005210521,2026-02-16 04:00:00.033000+00:00
xyz:CL,0.0000062500,0.0003300557,2026-02-16 05:00:00.025000+00:00
xyz:CL,0.0000062500,0.0001710476,2026-02-16 06:00:00.006000+00:00
xyz:CL,0.0000182862,0.0005925792,2026-02-16 07:00:00.043000+00:00
xyz:CL,0.0000323564,0.0008177022,2026-02-16 08:00:00.025000+00:00
xyz:CL,0.0000181263,0.0005900210,2026-02-16 09:00:00.002000+00:00
xyz:CL,0.0000062500,0.0001452825,2026-02-16 10:00:00.026000+00:00
xyz:CL,0.0000062500,0.0001654719,2026-02-16 11:00:00+00:00
xyz:CL,0.0000069533,0.0004112527,2026-02-16 12:00:00.075000+00:00
xyz:CL,0.0000164790,0.0005636637,2026-02-16 13:00:00.013000+00:00
xyz:CL,0.0000121427,0.0004942826,2026-02-16 14:00:00.083000+00:00
xyz:CL,0.0000095005,0.0004520079,2026-02-16 15:00:00.037000+00:00
xyz:CL,0.0000442805,0.0010084886,2026-02-16 16:00:00.099000+00:00
xyz:CL,0.0000457348,0.0010317576,2026-02-16 17:00:00.019000+00:00
xyz:CL,0.0000652130,0.0013434087,2026-02-16 18:00:00.138000+00:00
xyz:CL,0.0000379528,0.0009072453,2026-02-16 19:00:00.072000+00:00
xyz:CL,0.0000344835,0.0008517358,2026-02-16 20:00:00.001000+00:00
xyz:CL,0.0000399355,0.0009389685,2026-02-16 21:00:00.070000+00:00
xyz:CL,0.0000174684,0.0005794946,2026-02-16 22:00:00.043000+00:00
xyz:CL,0.0000287013,0.0007592203,2026-02-16 23:00:00.088000+00:00
xyz:CL,0.0000232967,0.0006727474,2026-02-17 00:00:00.063000+00:00
xyz:CL,0.0000334001,0.0008344015,2026-02-17 01:00:00.070000+00:00
xyz:CL,0.0000244376,0.0006910014,2026-02-17 02:00:00.032000+00:00
xyz:CL,0.0000062500,-0.0001860440,2026-02-17 03:00:00.021000+00:00
xyz:CL,-0.0000197304,-0.0006156857,2026-02-17 04:00:00.061000+00:00
xyz:CL,-0.0000174795,-0.0005796724,2026-02-17 05:00:00.038000+00:00
xyz:CL,-0.0000149615,-0.0005393839,2026-02-17 06:00:00.104000+00:00
xyz:CL,-0.0000204963,-0.0006279412,2026-02-17 07:00:00.044000+00:00
xyz:CL,-0.0000251277,-0.0007020433,2026-02-17 08:00:00.015000+00:00
xyz:CL,-0.0000248410,-0.0006974562,2026-02-17 09:00:00.082000+00:00
xyz:CL,-0.0000119358,-0.0004909727,2026-02-17 10:00:00.097000+00:00
xyz:CL,0.0000062500,0.0000427927,2026-02-17 11:00:00.042000+00:00
xyz:CL,0.0000093161,0.0004490576,2026-02-17 12:00:00.044000+00:00
xyz:CL,0.0000139043,0.0005224689,2026-02-17 13:00:00.044000+00:00
xyz:CL,0.0000037769,-0.0002395703,2026-02-17 14:00:00.063000+00:00
xyz:CL,0.0000062500,0.0002133659,2026-02-17 15:00:00.062000+00:00
xyz:CL,-0.0000214356,-0.0006429692,2026-02-17 16:00:00.071000+00:00
