underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
QQQ,QQQ,2027-06-17,1.1205479452054794,P,710.0,0.05181229574069314,70.66,73.8,71.22,0.18486075157165524,1.0,214.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,715.0,0.058829868399339756,73.2,76.37,73.59,0.18247277496337888,2.0,123.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,720.0,0.06579853771543295,75.83,78.96,76.38,0.179871177444458,1.0,7.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,725.0,0.07271898056000681,77.0,82.0,79.25,0.17862759857177735,3.0,93.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,730.0,0.07959185984776891,81.26,84.4,81.25,0.17474427558898928,7.0,589.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,735.0,0.08641782491816863,82.5,87.5,84.51,0.17314211875915528,2.0,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,740.0,0.09319751190354746,85.5,90.5,96.52,0.17086858192443852,446.0,224.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,745.0,0.0999315440848916,90.06,93.31,98.05,0.16753456985473636,9.0,8.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,750.0,0.10662053223568807,92.12,96.5,103.0,0.1653296968841553,114.0,57.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,755.0,0.11326507495435671,95.0,100.0,96.13,0.16405560073852543,2.0,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,760.0,0.11986575898570884,99.57,103.0,101.84,0.16036301071166992,1.0,78.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,765.0,0.12642315953186778,101.77,106.5,103.96,0.1583946466064453,2.0,3.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,770.0,0.13293784055306154,106.42,110.0,107.0,0.1560600752258301,1.0,1.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,775.0,0.13941035505867908,108.73,112.45,111.53,0.1482781706237793,1.0,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,780.0,0.14584124538896936,112.0,117.0,125.0,0.15009394836425782,1.0,2.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,785.0,0.15223104348774044,116.08,121.0,122.68,0.1489419213104248,2.0,1.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,790.0,0.15858027116639925,174.5,179.5,166.97,0.365317015838623,,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,795.0,0.16488944035966402,123.5,128.01,128.13,0.13976385147094728,1.0,1.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,800.0,0.1711590533732593,129.13,133.0,129.0,0.14321230331420898,4.0,1.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,805.0,0.17738960312389543,132.0,135.89,132.77,0.13280591323852542,1.0,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,845.0,0.22588395306250583,169.0,173.5,180.91,0.13628488235473635,,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,850.0,0.23178367518969417,238.5,243.0,218.4,0.43240161109924313,5.0,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,890.0,0.2777687884315175,238.5,243.5,281.7,0.3085930347442627,,0.0,674.1500244140625
QQQ,QQQ,2027-06-17,1.1205479452054794,P,915.0,0.3054713909808534,263.5,268.5,306.67,0.32541568145751953,,0.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,285.0,-0.8609634940260175,416.0,420.0,409.5,0.5257615783691407,3.0,4.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,290.0,-0.8435717513141482,411.5,416.0,384.55,0.5215959706115723,1.0,5.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,300.0,-0.809670199638467,403.0,407.5,394.0,0.5132494964599608,4.0,205.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,305.0,-0.7931408976872564,399.0,403.5,367.25,0.5105487178039552,2.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,315.0,-0.7608800354690349,390.5,395.0,373.68,0.5021412091064454,,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,320.0,-0.7451316785008958,386.5,391.0,327.0,0.5116625982666017,1.0,14.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,325.0,-0.7296274919649305,382.5,387.0,373.75,0.5085345777893067,1.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,330.0,-0.714360019834142,378.0,383.0,314.77,0.5053760400390624,1.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,340.0,-0.6845070566844609,370.0,374.5,375.7,0.49644973770141604,1.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,345.0,-0.6699082572633083,366.0,370.5,371.5,0.4932377947235108,1.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,350.0,-0.6555195198112085,361.5,366.5,357.0,0.4900029637908936,1.0,16.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,355.0,-0.6413348848192522,357.5,362.5,353.62,0.48674524490356447,3.0,4.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,360.0,-0.6273486428445123,353.5,358.5,349.47,0.4834493794250489,3.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,365.0,-0.6135553207121764,349.5,354.5,335.35,0.4801382553100586,1.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,370.0,-0.5999496686563979,345.5,350.5,251.75,0.47681187255859375,2.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,385.0,-0.5602093400068837,333.0,338.0,339.0,0.4645439288330079,1.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,390.0,-0.5473059351709759,329.0,334.0,334.93,0.4611641408538819,1.0,10.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,395.0,-0.5345669093935461,325.0,330.0,317.0,0.45777672355651866,6.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,400.0,-0.521988127186686,321.0,326.0,323.0,0.45436641830444335,14.0,59.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,405.0,-0.5095656071881287,317.0,322.0,311.0,0.4509484837341309,1.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,410.0,-0.49729551459631444,313.5,318.5,299.45,0.4494989132690429,4.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,420.0,-0.4731979630172539,305.5,310.5,294.53,0.4425180870819092,1.0,27.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,430.0,-0.4496674656070599,297.5,302.5,237.15,0.4354991143035889,,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,435.0,-0.4381066432059838,293.5,298.5,282.39,0.43196673995971685,1.0,6.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,440.0,-0.42667794738236114,290.0,295.0,279.48,0.4302501433563233,1.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,445.0,-0.4153783921284278,286.0,291.0,284.5,0.42667962242126467,1.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,450.0,-0.4042050915303025,282.0,287.0,282.5,0.4230938428497314,1.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,455.0,-0.39315525534371754,278.0,283.0,191.79,0.41950043395996095,,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,460.0,-0.38222618481152737,274.5,279.5,248.74,0.41762362167358397,1.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,465.0,-0.3714152687073116,270.5,275.5,248.54,0.41398443687438957,4.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,470.0,-0.36071997959056373,267.0,272.0,256.5,0.41202370208740235,1.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,475.0,-0.35013787026002685,263.0,268.0,254.5,0.4083540000152588,4.0,129.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,480.0,-0.33966657039273135,259.5,264.5,235.0,0.40630934272766117,1.0,17.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,485.0,-0.3293037833571848,255.5,260.5,257.0,0.4026014940643311,1.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,490.0,-0.3190472831899956,252.0,257.0,240.25,0.40048817291259764,7.0,12.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,495.0,-0.30889491172597766,248.0,253.0,218.1,0.39674217765808106,,20.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,500.0,-0.29884457587247626,244.5,249.5,245.25,0.39455256332397465,10.0,157.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,505.0,-0.2888942450193081,241.0,246.0,211.55,0.3923248023986816,10.0,15.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,510.0,-0.2790419485762965,237.0,242.0,207.55,0.38852540191650387,20.0,31.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,515.0,-0.26928577363093187,233.5,238.5,226.98,0.38622516246795646,1.0,555.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,520.0,-0.25962386271919485,230.0,235.0,223.55,0.38388677642822266,1.0,63.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,525.0,-0.2500544117030442,226.5,231.5,216.5,0.3815102437973022,2.0,19.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,530.0,-0.2405756677485005,223.0,228.0,217.0,0.37909556457519533,3.0,365.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,535.0,-0.23118592739866137,219.5,224.5,213.0,0.37663892410278316,1.0,4.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,540.0,-0.2218835347363479,216.0,221.0,218.92,0.3741479516983032,4.0,31.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,545.0,-0.21266687963142394,212.5,217.5,214.15,0.37161883270263674,1.0,20.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,550.0,-0.20353439606815132,209.0,214.0,211.0,0.3690553817749024,3.0,63.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,555.0,-0.19448456054823346,205.5,210.5,196.97,0.3664537842559814,2.0,13.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,560.0,-0.1855158905654731,202.0,207.0,205.5,0.36381785480499274,28.0,47.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,565.0,-0.176626943148227,198.5,203.5,203.54,0.361147593421936,2.0,130.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,570.0,-0.16781631346607215,195.0,200.0,189.4,0.3584430001068115,1.0,187.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,575.0,-0.15908263349731747,192.0,197.0,194.43,0.3570506495285034,4.0,413.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,580.0,-0.15042457075420293,188.5,193.5,181.6,0.35426976303100577,2.0,136.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,585.0,-0.1418408270628115,185.0,190.0,163.62,0.3514507299423217,28.0,205.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,590.0,-0.13333013739490276,182.0,187.0,185.0,0.3499134223175049,1.0,189.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,595.0,-0.12489126874903819,178.5,183.5,174.6,0.3470180960464477,5.0,99.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,600.0,-0.11652301907852163,175.5,180.5,178.1,0.3453854219436645,13.0,176.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,605.0,-0.10822421626382646,172.5,177.5,163.0,0.34369934261322016,4.0,60.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,610.0,-0.09999371712731103,169.0,174.0,158.05,0.34068576190948485,1.0,28.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,615.0,-0.09183040648815013,166.0,171.0,168.53,0.3389081307601928,1.0,294.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,620.0,-0.08373319625553069,163.0,168.0,167.96,0.3370770943832398,2.0,150.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,625.0,-0.07570102455826647,160.0,165.0,163.59,0.3351964674377441,2.0,488.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,630.0,-0.06773285490908965,157.0,162.0,145.0,0.33327006458282477,1.0,48.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,635.0,-0.05982767540197629,154.0,159.0,152.5,0.33129407115936277,1.0,29.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,640.0,-0.05198449794095043,151.0,156.0,151.9,0.32926848716735835,2.0,22.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,645.0,-0.04420235749889553,148.0,153.0,147.0,0.3271933126068115,1.0,25.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,650.0,-0.03648031140498515,145.0,150.0,147.13,0.32507236213684076,15.0,65.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,655.0,-0.028817438659416064,142.0,147.0,138.0,0.32290563575744624,18.0,41.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,660.0,-0.02121283927419668,139.0,144.0,139.6,0.3206893188095092,9.0,180.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,665.0,-0.013665633638813809,136.5,141.5,137.0,0.3196212142562865,2.0,14.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,670.0,-0.006174961909656245,133.5,138.5,138.0,0.3173057161712646,11.0,14.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,675.0,0.0012600165778617956,130.5,135.0,133.49,0.3137580831909179,3.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,680.0,0.008640123875484428,128.0,133.0,131.0,0.3137084926223755,2.0,42.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,685.0,0.015966163967557404,125.0,130.0,119.57,0.31124422283172604,1.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,690.0,0.023238923296637033,122.5,127.5,125.0,0.3099052774810791,2.0,46.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,695.0,0.03045917127012417,120.0,125.0,108.07,0.3085091122436523,5.0,11.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,700.0,0.03762766074873678,117.5,122.5,120.5,0.30705572711944573,68.0,1856.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,705.0,0.04474512851760062,114.5,119.5,88.53,0.30438928039550783,2.0,4.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,710.0,0.05181229574069314,112.0,117.0,104.36,0.30282527015686034,4.0,29.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,715.0,0.058829868399339756,109.5,114.5,102.49,0.3012116693496704,1.0,8.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,720.0,0.06579853771543295,107.0,112.0,109.5,0.2995408486557007,8.0,20.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,725.0,0.07271898056000681,104.5,109.5,105.25,0.2978128080749511,1.0,53.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,730.0,0.07959185984776891,102.0,107.0,104.19,0.29603136226654053,3.0,1810.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,735.0,0.08641782491816863,100.0,105.0,53.14,0.2953409089660644,2.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,740.0,0.09319751190354746,97.5,102.5,89.5,0.2934412087249755,2.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,750.0,0.10662053223568807,93.0,98.0,90.41,0.29062599029541014,1.0,61.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,755.0,0.11326507495435671,90.5,95.5,75.09,0.28855844505310047,1.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,760.0,0.11986575898570884,88.5,93.5,83.5,0.2875780776596068,1.0,20.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,765.0,0.12642315953186778,86.0,91.0,71.03,0.2853922779846191,2.0,41.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,770.0,0.13293784055306154,84.0,89.0,80.0,0.2842936561584472,6.0,24.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,775.0,0.13941035505867908,82.0,87.0,73.5,0.28314162910461427,9.0,17.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,780.0,0.14584124538896936,79.5,84.5,81.68,0.2807765404510497,20.0,257.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,785.0,0.15223104348774044,77.5,82.5,72.21,0.2795024443054199,1.0,8.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,790.0,0.15858027116639925,75.5,80.5,70.16,0.2781673136138916,6.0,42.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,795.0,0.16488944035966402,73.5,78.5,70.48,0.27677114837646477,3.0,7.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,800.0,0.1711590533732593,72.0,76.5,74.65,0.2753177632522583,35.0,923.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,805.0,0.17738960312389543,69.5,74.5,72.4,0.2737995289230346,3.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,810.0,0.18358157337181658,68.0,71.33,69.81,0.2694813348007202,2.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,815.0,0.1897354389461947,66.0,71.0,49.24,0.27175105697631835,,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,820.0,0.19585166596363085,64.0,67.61,66.53,0.26677292682647713,50.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,825.0,0.2019307120400131,62.0,67.0,57.3,0.2682835318374634,1.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,830.0,0.2079730264959756,60.5,64.03,63.76,0.2641408120346069,3.0,9.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,835.0,0.21397905055618754,58.5,63.5,33.5,0.2657391542053223,,17.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,840.0,0.2199492175426914,57.0,60.58,60.34,0.2615659171295166,2.0,5.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,845.0,0.22588395306250583,55.5,60.5,47.37,0.26415225601196285,1.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,850.0,0.23178367518969417,55.0,57.27,56.0,0.259071130065918,3.0,1591.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,855.0,0.23764879464209232,52.0,57.0,27.23,0.2611081580352783,,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,860.0,0.2434797149528854,52.03,55.5,52.21,0.2601010880279542,10.0,0.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,865.0,0.24927683263721137,49.0,54.0,19.39,0.25903298347473147,10.0,10.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,870.0,0.2550405373539615,49.02,52.5,50.4,0.25790002971649173,18.0,140.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,875.0,0.2607712120629464,46.0,51.0,39.52,0.2567060414123535,1.0,32.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,880.0,0.2664692331775842,46.42,49.5,44.31,0.2554472039031983,7.0,25.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,885.0,0.2721349707132616,43.0,48.0,34.05,0.25411970252990734,,4.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,890.0,0.2777687884315175,43.41,47.0,44.6,0.25400907741546636,5.0,6.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,900.0,0.28894208902964286,40.81,42.74,41.65,0.24773777782440182,21.0,1808.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,905.0,0.29448226940525807,38.0,43.0,32.0,0.2507551731872558,,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,910.0,0.29999192521622775,36.5,41.5,39.25,0.24909961112976073,1.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,915.0,0.3054713909808534,35.5,40.5,33.7,0.2487105158996582,1.0,41.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,920.0,0.31092099574841797,36.0,39.5,36.68,0.2482642007827759,9.0,0.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,925.0,0.31634106321775723,33.0,38.0,26.72,0.24640264713287358,1.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,935.0,0.32709385499401894,31.0,36.0,28.55,0.24521628814697266,,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,940.0,0.3324272009693816,31.69,35.0,33.07,0.2445410934829712,2.0,6.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,945.0,0.3377322531990748,29.0,34.0,30.25,0.24380867893218994,,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,950.0,0.3430093102999185,29.71,33.0,30.8,0.24301522983551027,1.0,684.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,960.0,0.353480610167214,27.84,31.5,25.0,0.242721501083374,1.0,39.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,970.0,0.3638433972027605,24.5,29.5,24.37,0.2407378783416748,,17.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,975.0,0.36898479670317924,23.5,28.5,22.75,0.23964688583374016,7.0,36.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,980.0,0.3740998973699497,23.0,28.0,25.75,0.24002835174560544,17.0,164.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,C,985.0,0.3791889668774209,24.29,25.1,24.31,0.23281483135223385,23.0,107.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,285.0,-0.8609634940260175,4.0,8.5,6.57,0.3689638299560547,2.0,47.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,290.0,-0.8435717513141482,4.5,9.0,7.12,0.36749900085449216,5.0,35.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,295.0,-0.8264773179548481,4.5,9.5,8.61,0.3658510681152344,1.0,30.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,300.0,-0.809670199638467,5.0,9.35,7.34,0.35796235305786134,5.0,55.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,305.0,-0.7931408976872564,5.5,8.36,7.85,0.3421086297607422,,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,315.0,-0.7608800354690349,6.0,10.5,14.51,0.3494632925415039,,20.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,320.0,-0.7451316785008958,8.19,11.0,12.27,0.34751018707275383,2.0,4.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,330.0,-0.714360019834142,7.0,12.0,15.65,0.34326828613281246,,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,335.0,-0.6993221424696016,7.5,12.5,14.71,0.34099474929809576,,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,340.0,-0.6845070566844609,8.0,13.0,10.5,0.3386601779174804,1.0,3.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,345.0,-0.6699082572633083,8.0,13.0,12.2,0.33267879241943366,1.0,1.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,350.0,-0.6555195198112085,8.5,13.5,11.0,0.33029844512939455,63.0,765.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,355.0,-0.6413348848192522,9.0,14.0,11.37,0.32784180465698237,2.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,360.0,-0.6273486428445123,9.5,14.5,16.74,0.32533938827514647,4.0,19.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,370.0,-0.5999496686563979,10.5,15.5,17.46,0.3201514518737792,,17.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,375.0,-0.5865266483242573,11.0,16.0,13.8,0.31748119049072265,4.0,2.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,380.0,-0.5732814215742364,11.5,16.5,14.36,0.31476515319824216,2.0,5.0,674.1500244140625
QQQ,QQQ,2028-12-15,2.6191780821917807,P,385.0,-0.5602093400068837,12.0,17.0,15.08,0.31200333999633784,,1.0,674.1500244140625
