underlying,equity_ticker,expiration,T,side,strike,log_moneyness,bid,ask,last,iv,volume,open_interest,spot_at_fetch
TSLA,TSLA,2026-09-18,0.37534246575342467,C,100.0,-1.3630769286843505,290.0,296.5,282.0,1.2697790417480466,1.0,181.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,110.0,-1.2677667488800257,280.1,286.55,244.9,1.1918985717773438,106.0,91.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,115.0,-1.2233149863091919,275.25,281.65,289.69,1.1633342614746094,2.0,135.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,120.0,-1.180755371890396,270.35,276.75,235.2,1.1335492541503909,154.0,151.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,125.0,-1.1399333773701408,265.55,271.8,230.6,1.1069380590820312,106.0,224.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,130.0,-1.1007126642168594,260.65,267.0,220.4,1.0827682580566407,2.0,307.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,135.0,-1.0629723362340124,255.8,262.1,215.3,1.0573777600097656,5.0,138.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,140.0,-1.0266046920631375,250.9,257.2,256.85,1.0308886346435548,1.0,103.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,145.0,-0.9915133722518675,246.0,252.3,221.35,1.0051319274902344,2.0,226.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,150.0,-0.9576118205761861,241.15,247.35,231.9,0.9802248071289064,1.0,92.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,155.0,-0.9248219977531953,236.3,242.55,198.7,0.9602054760742187,2.0,113.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,160.0,-0.8930732994386149,231.4,237.65,238.5,0.936402003173828,2.0,138.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,165.0,-0.8623016407718612,226.55,232.75,184.45,0.9143074975585939,20.0,183.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,170.0,-0.8324486776221801,221.6,227.9,180.4,0.891480577392578,1.0,71.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,175.0,-0.8034611407489278,216.85,222.95,191.95,0.8715833154296875,2.0,126.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,180.0,-0.7752902637822315,212.0,218.15,191.28,0.8531508825683594,1.0,263.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,185.0,-0.747891289594117,207.15,213.25,182.55,0.8326432751464843,24.0,56.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,190.0,-0.7212230425119557,202.35,208.4,205.65,0.8146380841064453,2.0,124.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,195.0,-0.695247556108695,197.55,203.55,203.96,0.7967549621582031,1.0,90.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,200.0,-0.6699297481244053,192.7,198.55,196.93,0.7750266638183594,1.0,222.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,210.0,-0.6211395839549733,183.1,188.9,173.27,0.7412745599365234,2.0,167.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,220.0,-0.5746195683200804,173.6,179.2,167.53,0.7086210778808593,8.0,172.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,230.0,-0.5301678057492466,164.4,169.55,149.74,0.6815827740478517,1.0,222.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,240.0,-0.48760819133045064,155.3,159.9,158.37,0.6552768847656252,2.0,215.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,250.0,-0.4467861968101955,147.75,149.2,151.63,0.6346472082519532,5.0,621.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,260.0,-0.4075654836569142,137.7,140.85,119.43,0.610599597167969,3.0,307.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,270.0,-0.36982515567406715,128.8,131.85,114.09,0.5907633697509767,1.0,473.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,280.0,-0.3334575115031923,120.05,122.45,126.53,0.566685241394043,7.0,298.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,290.0,-0.2983661916919222,112.0,113.9,116.67,0.5554243676757813,2.0,781.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,300.0,-0.2644646400162408,104.1,105.45,103.9,0.5430953894042969,4.0,1214.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,310.0,-0.23167481719324995,95.55,98.1,98.2,0.5312241702270508,2.0,408.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,320.0,-0.19992611887866965,88.0,90.4,92.05,0.520939849243164,1.0,450.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,330.0,-0.16915446021191596,81.45,82.35,83.71,0.5117236328125,11.0,1031.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,340.0,-0.1393014970622348,73.85,76.1,75.0,0.5038501763916017,22.0,705.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,345.0,-0.1247026976410821,70.55,72.75,75.0,0.5002796554565431,10.0,112.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,350.0,-0.1103139601889825,67.9,68.75,68.59,0.5008442250061036,43.0,2104.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,355.0,-0.09612932519702606,64.25,66.4,66.28,0.5067035414123535,3.0,342.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,360.0,-0.08214308322228618,61.5,62.7,64.1,0.49597671997070314,37.0,579.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,365.0,-0.06834976108995036,58.75,59.95,61.1,0.49525956405639654,5.0,351.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,370.0,-0.05474410903417173,56.05,57.1,59.65,0.4924824922180176,139.0,2347.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,375.0,-0.04132108870203104,53.5,54.4,54.78,0.4904530935668946,68.0,509.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,380.0,-0.0280758619520104,50.65,51.8,51.84,0.4885915399169922,105.0,2991.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,385.0,-0.01500378038465763,48.15,49.2,51.87,0.4858449853515625,64.0,581.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,390.0,-0.0021003755487497416,46.05,46.65,46.0,0.48279325805664064,115.0,1750.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,395.0,0.010638650228679908,43.9,44.25,44.2,0.48044342803955076,186.0,830.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,400.0,0.023217432435540027,41.7,42.1,41.95,0.47986359985351557,800.0,5529.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,405.0,0.035639952434097184,39.6,40.05,42.66,0.4794516166687011,21.0,732.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,410.0,0.047910045025911535,37.65,37.9,37.95,0.4771780798339844,177.0,2424.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,415.0,0.06003140555825635,35.65,36.1,37.72,0.4777273907470704,31.0,783.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,420.0,0.07200759660497204,33.85,34.2,36.36,0.4764456652832031,137.0,3380.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,425.0,0.08384205425197488,32.05,32.5,34.05,0.4764456652832031,26.0,931.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,430.0,0.09553809401516616,30.45,30.75,30.96,0.4751639398193359,124.0,2768.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,435.0,0.10709891641624215,28.85,29.2,31.05,0.47522497436523436,23.0,989.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,440.0,0.11852761223986491,27.35,27.75,28.4,0.4756369575500488,72.0,3608.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,445.0,0.12982716749379827,25.95,26.4,28.9,0.47641514801025386,4.0,323.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,450.0,0.14100046809192351,24.6,24.9,24.74,0.47487402572631837,512.0,4732.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,455.0,0.1520503042785085,23.05,23.8,25.3,0.4770407521057129,11.0,519.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,460.0,0.16297937481069874,22.1,22.4,24.07,0.47520971572875975,168.0,3365.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,465.0,0.17379029091491438,20.9,21.3,22.0,0.4761099752807617,11.0,1141.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,470.0,0.18448558003166235,19.85,20.15,20.98,0.47580480255126956,15.0,4591.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,475.0,0.1950676893621993,18.8,19.05,19.35,0.47543859527587884,134.0,1537.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,480.0,0.20553898922949468,17.9,18.15,18.4,0.4768423898315429,21.0,2586.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,485.0,0.21590177626504128,16.8,17.35,18.25,0.478948081665039,3.0,467.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,490.0,0.22615827643223038,16.1,16.35,17.75,0.47803256347656253,46.0,1644.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,495.0,0.2363106478962484,15.0,15.5,16.4,0.47839877075195314,17.0,839.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,500.0,0.24636098374974982,14.45,14.7,14.65,0.4788870471191406,1325.0,7877.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,505.0,0.2563113146029179,13.55,14.0,15.1,0.48016877258300783,36.0,791.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,510.0,0.26616361104592956,13.05,13.3,13.15,0.4809622216796875,284.0,1353.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,515.0,0.27591978599129424,12.4,12.6,12.5,0.48126739440917965,223.0,543.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,520.0,0.28558169690303115,11.75,12.0,13.4,0.4824880853271485,32.0,1429.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,525.0,0.29515114791918184,11.1,11.45,12.62,0.4840139489746094,84.0,647.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,530.0,0.30462989187372563,10.6,10.9,11.93,0.48511257080078124,237.0,1391.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,535.0,0.31401963222356466,10.05,10.35,11.2,0.48575343353271483,469.0,595.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,540.0,0.3233220248858782,9.6,9.85,9.74,0.4867605035400391,662.0,1557.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,545.0,0.33253867999080217,9.2,9.4,10.36,0.48816429809570316,72.0,155.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,550.0,0.34167116355407473,8.7,8.95,8.88,0.48920188537597664,321.0,4786.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,560.0,0.35968966905675304,7.75,8.3,8.0,0.49445085632324226,16.0,1003.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,570.0,0.37738924615615393,7.2,7.45,8.25,0.49481706359863287,35.0,1223.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,580.0,0.39478098886802315,6.55,6.8,7.65,0.4974415490722657,53.0,1611.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,590.0,0.41187542222732326,5.85,6.35,7.03,0.5028736236572267,6.0,738.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,600.0,0.42868254054370447,5.5,5.7,5.59,0.5007984490966797,541.0,6932.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,610.0,0.445211842494915,5.0,5.3,5.8,0.5039722454833984,22.0,662.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,620.0,0.46147236336669534,4.6,4.85,5.3,0.5067188000488281,598.0,2074.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,630.0,0.4774727047131365,4.25,4.45,4.8,0.5096484582519532,1548.0,1942.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,640.0,0.49322106168127566,3.85,4.25,4.55,0.5137377728271484,1.0,433.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,650.0,0.508725248217241,3.65,3.85,4.24,0.5169726037597657,11.0,940.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,660.0,0.5239927203480294,3.35,3.65,3.82,0.5208788146972656,1.0,731.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,670.0,0.5390305977125699,3.0,3.4,3.2,0.5224657128906249,63.0,573.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,680.0,0.5538456834977105,2.85,3.2,3.27,0.5273484765625001,2.0,591.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,690.0,0.5684444829188632,2.66,2.96,1.94,0.5302781347656251,4.0,929.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,700.0,0.5828332203709629,2.52,2.66,2.65,0.5322922747802734,51.0,5738.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,710.0,0.5970178553629193,2.33,2.52,2.15,0.5357102093505859,10.0,4327.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,720.0,0.6110040973376591,2.09,2.45,1.9,0.5389450402832032,1.0,667.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,730.0,0.624797419469995,2.04,2.31,1.54,0.5443160803222657,1.0,759.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,740.0,0.6384030715257736,1.83,2.18,1.75,0.5457809094238282,39.0,868.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,750.0,0.6518260918579143,1.82,1.95,1.96,0.549076774902344,189.0,4935.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,760.0,0.6650713186079349,1.73,1.86,1.96,0.5532881585693359,198.0,975.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,770.0,0.6781434001752876,1.63,1.77,1.87,0.5568891967773439,1.0,257.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,780.0,0.6910468050111955,1.46,1.75,1.8,0.5600629931640625,2.0,437.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,790.0,0.7037858307886252,1.42,1.68,1.27,0.5651898950195313,1.0,306.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,800.0,0.7163646129954854,1.37,1.49,1.5,0.5661664477539063,180.0,6940.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,810.0,0.7287871329940425,1.32,1.43,1.42,0.5705609350585938,1.0,834.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,820.0,0.7410572255858568,1.17,1.45,1.45,0.5739788696289063,1.0,643.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,830.0,0.7531785861182017,1.09,1.39,0.98,0.5769085278320312,1.0,568.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,840.0,0.7651547771649173,1.04,1.33,1.05,0.5803264624023439,1.0,512.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,850.0,0.7769892348119202,1.09,1.17,1.12,0.5836223278808592,68.0,1987.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,860.0,0.7886852745751115,1.04,1.15,1.06,0.5881388842773438,6.0,2541.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,870.0,0.8002460969761874,0.91,1.17,0.95,0.5908244042968751,4.0,310.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,880.0,0.8116747927998103,0.93,1.06,1.09,0.5939982006835938,40.0,860.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,890.0,0.8229743480537436,0.82,1.08,1.0,0.5969278588867188,1.0,490.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,900.0,0.8341476486518689,0.85,0.93,0.95,0.5982706188964844,15.0,6104.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,910.0,0.8451974848384538,0.83,1.01,1.25,0.6074258007812501,11.0,242.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,920.0,0.8561265553706441,0.8,0.86,0.93,0.6054726953125001,3.0,1048.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,930.0,0.8669374714748597,0.76,0.88,0.94,0.6108437353515627,1.0,1226.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,940.0,0.8776327605916077,0.74,0.81,0.85,0.6125527026367189,1003.0,10903.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,950.0,0.8882148699221446,0.69,0.79,0.77,0.6149940844726562,5.0,297.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,960.0,0.89868616978944,0.64,0.78,0.73,0.6176796044921876,7.0,570.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,970.0,0.9090489568249865,0.6,0.83,0.7,0.624027197265625,1.0,412.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,980.0,0.9193054569921757,0.59,0.81,0.65,0.6281775463867189,21.0,268.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,C,990.0,0.9294578284561937,0.61,0.67,0.64,0.6269568554687501,37.0,13283.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,5.0,-4.358809202238342,0.0,0.01,0.01,2.1250046874999997,10.0,1090.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,10.0,-3.665662021678396,0.0,0.22,0.01,2.2968792578125,1.0,910.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,15.0,-3.260196913570232,0.0,0.12,0.07,1.890625546875,2.0,867.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,20.0,-2.9725148411184508,0.0,0.23,0.02,1.8281258593749998,1.0,2874.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,25.0,-2.749371289804241,0.0,0.24,0.05,1.69140779296875,200.0,5082.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,30.0,-2.5670497330102866,0.0,0.25,0.09,1.5781271093749998,40.0,739.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,35.0,-2.412899053183028,0.01,0.06,0.03,1.3085972070312497,24.0,1402.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,40.0,-2.2793676605585054,0.0,0.07,0.11,1.2343788281249999,20.0,839.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,45.0,-2.161584624902122,0.0,0.05,0.03,1.1328168359375002,1.0,176.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,50.0,-2.056224109244296,0.01,0.1,0.08,1.15625421875,2.0,925.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,60.0,-1.8739025524503412,0.03,0.25,0.23,1.15625421875,2.0,227.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,70.0,-1.719751872623083,0.08,0.22,0.14,1.0703171484375003,1.0,478.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,80.0,-1.5862204799985602,0.13,0.27,0.24,1.01953615234375,1.0,591.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,90.0,-1.4684374443421768,0.23,0.25,0.16,0.9648441015625,1.0,3397.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,100.0,-1.3630769286843505,0.26,0.27,0.26,0.9082040429687499,2347.0,854.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,110.0,-1.2677667488800257,0.31,0.45,0.36,0.885743330078125,51.0,509.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,115.0,-1.2233149863091919,0.35,0.49,0.53,0.867188828125,2.0,291.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,120.0,-1.180755371890396,0.41,0.49,0.48,0.8461929443359374,2.0,1764.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,125.0,-1.1399333773701408,0.42,0.57,0.5,0.8286149951171874,1.0,196.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,130.0,-1.1007126642168594,0.45,0.62,0.53,0.8103046313476561,110.0,459.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,135.0,-1.0629723362340124,0.48,0.67,0.69,0.7919942675781251,4.0,162.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,140.0,-1.0266046920631375,0.52,0.69,0.6,0.7719749365234375,2.0,486.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,145.0,-0.9915133722518675,0.56,0.69,0.75,0.7509790527343749,1.0,165.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,150.0,-0.9576118205761861,0.66,0.76,0.7,0.7407252490234374,4.0,1609.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,155.0,-0.9248219977531953,0.73,0.78,0.78,0.7236355761718749,54.0,262.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,160.0,-0.8930732994386149,0.78,0.89,0.86,0.7116728051757812,20.0,383.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,165.0,-0.8623016407718612,0.78,0.99,0.94,0.6953155468750001,1.0,347.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,170.0,-0.8324486776221801,0.89,1.0,1.01,0.6801789794921876,1.0,3613.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,175.0,-0.8034611407489278,0.98,1.04,1.05,0.6657748266601564,8.0,1746.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,180.0,-0.7752902637822315,1.04,1.15,1.08,0.6533237792968751,6.0,1097.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,185.0,-0.747891289594117,1.07,1.3,1.49,0.6408727319335938,2.0,583.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,190.0,-0.7212230425119557,1.23,1.32,1.28,0.6281775463867189,1.0,567.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,195.0,-0.695247556108695,1.25,1.5,1.68,0.6162147753906251,6.0,457.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,200.0,-0.6699297481244053,1.47,1.54,1.47,0.6059609716796877,125.0,4585.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,210.0,-0.6211395839549733,1.72,1.82,1.78,0.5845988806152342,45.0,1159.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,220.0,-0.5746195683200804,2.02,2.21,2.16,0.5660443786621094,1.0,1282.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,230.0,-0.5301678057492466,2.41,2.58,2.53,0.5471236694335939,7.0,1313.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,240.0,-0.48760819133045064,2.94,3.1,2.98,0.532109171142578,95.0,2208.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,250.0,-0.4467861968101955,3.5,3.65,3.52,0.5153857055664062,54.0,6139.0,390.82000732421875
TSLA,TSLA,2026-09-18,0.37534246575342467,P,260.0,-0.4075654836569142,4.25,4.45,4.28,0.5031787963867188,133.0,4692.0,390.82000732421875
